Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
806,801,Kendall Bohler,Florida A&M,CB,4/28/2024 12:00:00 AM,,,Florida,FCS,1
807,802,Josh Williams,LSU,RB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
808,803,Isaiah Neyor,Nebraska,WR,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
809,804,Max Brosmer,Minnesota,QB,4/28/2024 12:00:00 AM,,,Minnesota,Big Ten,1
810,805,Joey Slackman,Florida,DL,4/28/2024 12:00:00 AM,,,Florida,SEC,1
811,807,Kam Alexander,Oregon,CB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
812,808,Jared Penning,Northern Iowa,OT,4/28/2024 12:00:00 AM,,,Iowa,FCS,1
813,810,Da'Quan Felton,Virginia Tech,WR,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
814,811,Tyreke Johnson,Nebraska,CB,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
815,148,Cameron Rising,Utah,QB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
816,812,Tyler Shough,Louisville,QB,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
817,813,Casey Thompson,Oklahoma,QB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
818,814,Dennis Briggs Jr.,Florida State,DL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
819,815,Jack Tuttle,Michigan,QB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
820,816,Gerry Bohanon,BYU,QB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
821,817,Dawson Jaramillo,NC State,OT,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
822,818,Spencer Petras,Utah State,QB,4/28/2024 12:00:00 AM,,,Utah,FBS - Mountain West,1
823,820,Jacob Mangum-Farrar,Indiana,LB,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
824,821,Karene Reid,Utah,LB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
825,823,Mike O'Laughlin,Houston,TE,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
826,824,Darnell Jefferies,Minnesota,DL,4/28/2024 12:00:00 AM,,,Minnesota,Big Ten,1
827,825,Trey Morrison,Oklahoma,S,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
828,826,Campbell Barrington,Baylor,IOL,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
829,827,Connor Pay,BYU,IOL,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
830,828,Sam Pinckney,Coastal Carolina,WR,4/28/2024 12:00:00 AM,,,South Carolina,FCS,1
831,829,Montre Miller,West Virginia,CB,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
832,830,Jermayne Lole,Louisville,DL,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
833,831,Tyneil Hopper,Michigan State,TE,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
834,832,Kam Butler,Virginia,EDGE,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
835,833,Justin Wright,Oklahoma State,LB,4/28/2024 12:00:00 AM,,,Oklahoma,Big 12,1
836,834,Abdul-Fatai Ibrahim,Bowling Green,WR,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
837,835,Tyler Batty,BYU,EDGE,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
838,836,Noah Daniels,TCU,CB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
839,837,Levani Damuni,Utah,LB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
840,838,Keenan Pili,Tennessee,LB,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
841,840,David Walker,Central Arkansas,DL,4/28/2024 12:00:00 AM,,,Arkansas,FCS,1
